sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959788756436146,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-62.000
wlan,smartphone,1454959788756515605,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-63.000
wlan,smartphone,1454959788757476344,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-69.000
wlan,smartphone,1454959788757344657,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-64.000
wlan,smartphone,1454959788757208844,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-62.000
wlan,smartphone,1454959788757266667,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-65.000
wlan,smartphone,1454959788757172553,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-64.000
wlan,smartphone,1454959788756721896,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-65.000
wlan,smartphone,1454959788756806407,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-76.000
wlan,smartphone,1454959788756753615,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-77.000
wlan,smartphone,1454959788756654803,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-77.000
wlan,smartphone,1454959788756639928,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-78.000
wlan,smartphone,1454959788756664230,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-86.000
wlan,smartphone,1454959788756285480,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-66.000
wlan,smartphone,1454959788756571626,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-87.000
wlan,smartphone,1454959788756477053,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-89.000
wlan,smartphone,1454959788756121657,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-61.000
wlan,smartphone,1454959788756973407,xfinitywifi,60:02:92:f0:95:1a,2412.000,-67.000
wlan,smartphone,1454959788756900844,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-68.000
wlan,smartphone,1454959788757343230,,02:18:1a:79:0b:c7,5805.000,-86.000
wlan,smartphone,1454959785346068553,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-49.000
wlan,smartphone,1454959785345990386,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-49.000
wlan,smartphone,1454959785345946407,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-49.000
wlan,smartphone,1454959788756642281,pcc-dev,6c:f3:7f:2d:05:73,2462.000,-62.000
wlan,smartphone,1454959785345704083,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-50.000
wlan,smartphone,1454959788756457010,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-70.000
wlan,smartphone,1454959788756281000,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-66.000
wlan,smartphone,1454959785345117083,,00:18:0a:79:0b:c7,2437.000,-75.000
wlan,smartphone,1454959788756202927,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-61.000
wlan,smartphone,1454959785344958406,pcc-corp,6c:f3:7f:2d:12:d2,2412.000,-80.000
